f_es,T_es,chisquared
1.7886495290574353e-05,2.222132438494058,1472.6909332578643
5.590810182512223e-06,2.2416197577823755,718.189415727385
5.715009021987598e-06,2.2416197577823755,680.7258853445637
5.8392078614629725e-06,2.2416197577823755,648.8744503582747
5.963406700938348e-06,2.2416197577823755,621.1235475171037
6.087605540413723e-06,2.2416197577823755,591.7322948252804
6.211804379889098e-06,2.2416197577823755,559.0948067034888
6.336003219364473e-06,2.2416197577823755,532.9000293866311
6.460202058839848e-06,2.2416197577823755,511.06928389631963
6.584400898315223e-06,2.2416197577823755,492.52448215897243
6.7085997377905975e-06,2.2416197577823755,474.8930095079949
6.832798577265973e-06,2.2416197577823755,454.22062727789626
6.956997416741348e-06,2.2416197577823755,437.97714033609213
7.081196256216723e-06,2.2416197577823755,424.91427778662995
7.205395095692098e-06,2.2416197577823755,414.33739265783333
7.3295939351674735e-06,2.2416197577823755,405.513115298143
7.453792774642848e-06,2.2416197577823755,394.3914827041833
7.577991614118223e-06,2.2416197577823755,386.2800231190572
7.702190453593599e-06,2.2416197577823755,380.4485701769495
7.826389293068973e-06,2.2416197577823755,376.4651548480031
7.950588132544348e-06,2.2416197577823755,374.05405207579577
8.074786972019724e-06,2.2416197577823755,370.3836476563081
8.198985811495098e-06,2.2416197577823755,368.5754077663901
8.323184650970473e-06,2.2416197577823755,368.43847898598847
8.44738349044585e-06,2.2416197577823755,369.6935515221576
8.571582329921224e-06,2.2416197577823755,372.1560399968373
8.695781169396598e-06,2.2416197577823755,373.7211985008969
8.819980008871974e-06,2.2416197577823755,376.3231994516469
8.944178848347349e-06,2.2416197577823755,380.23585494171203
9.068377687822723e-06,2.2416197577823755,385.24912095658334
9.1925765272981e-06,2.2416197577823755,391.2226532559323
9.316775366773474e-06,2.2416197577823755,396.5986356901506
9.440974206248849e-06,2.2416197577823755,402.42929409924267
9.565173045724225e-06,2.2416197577823755,409.31381366779067
9.6893718851996e-06,2.2416197577823755,417.08385380116493
9.813570724674974e-06,2.2416197577823755,425.62657792263684
9.93776956415035e-06,2.2416197577823755,434.2666720744308
1.0061968403625723e-05,2.2416197577823755,443.20788588399364
1.01861672431011e-05,2.2416197577823755,452.90449780905954
1.0310366082576475e-05,2.2416197577823755,463.25299397817116
1.0434564922051848e-05,2.2416197577823755,474.18255105090526
1.0558763761527224e-05,2.2416197577823755,485.4037043486978
1.06829626010026e-05,2.2416197577823755,496.8417890244057
1.0807161440477973e-05,2.2416197577823755,508.81833820778326
1.093136027995335e-05,2.2416197577823755,521.2718201578614
1.1055559119428726e-05,2.2416197577823755,534.1594953067272
1.1179757958904099e-05,2.2416197577823755,547.5411189735119
1.1303956798379475e-05,2.2416197577823755,561.5169702925144
1.142815563785485e-05,2.2416197577823755,575.7983719085066
1.1552354477330224e-05,2.2416197577823755,590.3703569858217
1.16765533168056e-05,2.2416197577823755,605.2225397140494
1.1800752156280975e-05,2.2416197577823755,620.3892449375699
1.1924950995756349e-05,2.2416197577823755,636.0503361694023
1.2049149835231725e-05,2.2416197577823755,651.9061356744013
1.21733486747071e-05,2.2416197577823755,667.9565594832595
1.2297547514182474e-05,2.2416197577823755,684.2019691424279
1.242174635365785e-05,2.2416197577823755,700.6426079639382
1.2545945193133225e-05,2.2416197577823755,717.2299254158887
1.26701440326086e-05,2.2416197577823755,733.9653673821749
1.2794342872083976e-05,2.2416197577823755,750.8515730410228
1.291854171155935e-05,2.2416197577823755,767.8908230364617
1.3042740551034725e-05,2.2416197577823755,785.0849065919632
1.3166939390510101e-05,2.2416197577823755,802.4636798574487
1.3291138229985474e-05,2.2416197577823755,819.9560268847338
1.341533706946085e-05,2.2416197577823755,837.5589544269532
1.3539535908936226e-05,2.2416197577823755,855.2762815841
1.3663734748411599e-05,2.2416197577823755,873.1110747162886
1.3787933587886975e-05,2.2416197577823755,891.1051355332088
1.3912132427362352e-05,2.2416197577823755,909.1924266799812
1.4036331266837724e-05,2.2416197577823755,927.3580112974491
1.41605301063131e-05,2.2416197577823755,945.6064769397103
1.4284728945788477e-05,2.2416197577823755,963.9415871365767
1.440892778526385e-05,2.2416197577823755,982.3965577150675
1.4533126624739226e-05,2.2416197577823755,1000.9265588230219
1.4657325464214602e-05,2.2416197577823755,1019.5087750019111
1.4781524303689975e-05,2.2416197577823755,1038.148186638253
1.4905723143165351e-05,2.2416197577823755,1056.848951212851
1.5029921982640727e-05,2.2416197577823755,1075.7207610564726
1.51541208221161e-05,2.2416197577823755,1094.7377425711302
1.5278319661591476e-05,2.2416197577823755,1113.7762573967557
1.5402518501066853e-05,2.2416197577823755,1132.842161263356
1.5526717340542225e-05,2.2416197577823755,1151.9404643189343
1.56509161800176e-05,2.2416197577823755,1171.0588033713877
1.5775115019492978e-05,2.2416197577823755,1190.1630072826408
1.589931385896835e-05,2.2416197577823755,1209.2785919639164
1.6023512698443727e-05,2.2416197577823755,1228.4107752873801
1.6147711537919103e-05,2.2416197577823755,1247.5640613112591
1.6271910377394476e-05,2.2416197577823755,1266.734072553139
1.6396109216869852e-05,2.2416197577823755,1285.883247051777
1.6520308056345228e-05,2.2416197577823755,1305.0342059484628
1.66445068958206e-05,2.2416197577823755,1324.1917346869323
1.6768705735295977e-05,2.2416197577823755,1343.3599987667926
1.689290457477135e-05,2.2416197577823755,1362.535087940273
1.7017103414246726e-05,2.2416197577823755,1381.6308664561604
1.7141302253722102e-05,2.2416197577823755,1400.7223324551367
1.7265501093197475e-05,2.2416197577823755,1419.8137281713055
1.738969993267285e-05,2.2416197577823755,1438.9087747611006
1.7513898772148228e-05,2.2416197577823755,1458.0107315573873
1.76380976116236e-05,2.2416197577823755,1476.991859607152
1.7762296451098977e-05,2.2416197577823755,1495.9585474982375
1.7886495290574353e-05,2.2416197577823755,1514.9205814551276
5.590810182512223e-06,2.261107077070693,700.3674825160606
5.715009021987598e-06,2.261107077070693,663.8489159002033
5.8392078614629725e-06,2.261107077070693,632.9272526031533
5.963406700938348e-06,2.261107077070693,606.0962505517859
6.087605540413723e-06,2.261107077070693,577.649381900021
6.211804379889098e-06,2.261107077070693,545.9881134127163
6.336003219364473e-06,2.261107077070693,520.737681216939
6.460202058839848e-06,2.261107077070693,499.8321358366467
6.584400898315223e-06,2.261107077070693,482.1992685787402
6.7085997377905975e-06,2.261107077070693,465.4798755812988
6.832798577265973e-06,2.261107077070693,445.73977457683196
6.956997416741348e-06,2.261107077070693,430.40404288308355
7.081196256216723e-06,2.261107077070693,418.23276234475253
7.205395095692098e-06,2.261107077070693,408.53548502799356
7.3295939351674735e-06,2.261107077070693,400.58287298690107
7.453792774642848e-06,2.261107077070693,390.34487070146844
7.577991614118223e-06,2.261107077070693,383.09830935480414
7.702190453593599e-06,2.261107077070693,378.1183484240116
7.826389293068973e-06,2.261107077070693,374.97589992224465
7.950588132544348e-06,2.261107077070693,373.39690159524355
8.074786972019724e-06,2.261107077070693,370.55916670696394
8.198985811495098e-06,2.261107077070693,369.5701888249888
8.323184650970473e-06,2.261107077070693,370.2415334007201
8.44738349044585e-06,2.261107077070693,372.2958716728654
8.571582329921224e-06,2.261107077070693,375.54980277263996
8.695781169396598e-06,2.261107077070693,377.87874595369124
8.819980008871974e-06,2.261107077070693,381.2327664728466
8.944178848347349e-06,2.261107077070693,385.89227294903276
9.068377687822723e-06,2.261107077070693,391.64783526479494
9.1925765272981e-06,2.261107077070693,398.35936567290116
9.316775366773474e-06,2.261107077070693,404.430829257847
9.440974206248849e-06,2.261107077070693,410.9380381921343
9.565173045724225e-06,2.261107077070693,418.50031729588574
9.6893718851996e-06,2.261107077070693,426.94871348085525
9.813570724674974e-06,2.261107077070693,436.16975133102414
9.93776956415035e-06,2.261107077070693,445.4661979333526
1.0061968403625723e-05,2.261107077070693,455.0463334435202
1.01861672431011e-05,2.261107077070693,465.3834533732466
1.0310366082576475e-05,2.261107077070693,476.3733350830056
1.0434564922051848e-05,2.261107077070693,487.9444902024121
1.0558763761527224e-05,2.261107077070693,499.7936915318733
1.06829626010026e-05,2.261107077070693,511.8407448307646
1.0807161440477973e-05,2.261107077070693,524.4271731178846
1.093136027995335e-05,2.261107077070693,537.4908619278829
1.1055559119428726e-05,2.261107077070693,550.9885341017125
1.1179757958904099e-05,2.261107077070693,564.9758697873498
1.1303956798379475e-05,2.261107077070693,579.5464853095107
1.142815563785485e-05,2.261107077070693,594.4212486332991
1.1552354477330224e-05,2.261107077070693,609.58490969924
1.16765533168056e-05,2.261107077070693,625.0268245922316
1.1800752156280975e-05,2.261107077070693,640.7792338802321
1.1924950995756349e-05,2.261107077070693,657.0118509000681
1.2049149835231725e-05,2.261107077070693,673.436682738034
1.21733486747071e-05,2.261107077070693,690.0535362679626
1.2297547514182474e-05,2.261107077070693,706.8626690197692
1.242174635365785e-05,2.261107077070693,723.8641476413168
1.2545945193133225e-05,2.261107077070693,740.9904380674118
1.26701440326086e-05,2.261107077070693,758.2626281852915
1.2794342872083976e-05,2.261107077070693,775.683235004396
1.291854171155935e-05,2.261107077070693,793.254430123897
1.3042740551034725e-05,2.261107077070693,810.9779069595551
1.3166939390510101e-05,2.261107077070693,828.8715065790576
1.3291138229985474e-05,2.261107077070693,846.8744291939255
1.341533706946085e-05,2.261107077070693,864.9853817662764
1.3539535908936226e-05,2.261107077070693,883.2081332669081
1.3663734748411599e-05,2.261107077070693,901.5457048136329
1.3787933587886975e-05,2.261107077070693,920.0306607963122
1.3912132427362352e-05,2.261107077070693,938.6030203579797
1.4036331266837724e-05,2.261107077070693,957.2510597323889
1.41605301063131e-05,2.261107077070693,975.9793515521246
1.4284728945788477e-05,2.261107077070693,994.7916448201495
1.440892778526385e-05,2.261107077070693,1013.7144176991542
1.4533126624739226e-05,2.261107077070693,1032.7052786372783
1.4657325464214602e-05,2.261107077070693,1051.745735812107
1.4781524303689975e-05,2.261107077070693,1070.8407780673692
1.4905723143165351e-05,2.261107077070693,1089.9945691306916
1.5029921982640727e-05,2.261107077070693,1109.3132741066756
1.51541208221161e-05,2.261107077070693,1128.7705153684924
1.5278319661591476e-05,2.261107077070693,1148.2464946584182
1.5402518501066853e-05,2.261107077070693,1167.747116636231
1.5526717340542225e-05,2.261107077070693,1187.2774329235453
1.56509161800176e-05,2.261107077070693,1206.821636421051
1.5775115019492978e-05,2.261107077070693,1226.3425390356317
1.589931385896835e-05,2.261107077070693,1245.872277009211
1.6023512698443727e-05,2.261107077070693,1265.4161058263396
1.6147711537919103e-05,2.261107077070693,1284.978561960007
1.6271910377394476e-05,2.261107077070693,1304.553410268574
1.6396109216869852e-05,2.261107077070693,1324.0981133085538
1.6520308056345228e-05,2.261107077070693,1343.6422167508404
1.66445068958206e-05,2.261107077070693,1363.1905404055597
1.6768705735295977e-05,2.261107077070693,1382.7472799227312
1.689290457477135e-05,2.261107077070693,1402.3078372000598
1.7017103414246726e-05,2.261107077070693,1421.778980036638
1.7141302253722102e-05,2.261107077070693,1441.2436064257238
1.7265501093197475e-05,2.261107077070693,1460.7059875876073
1.738969993267285e-05,2.261107077070693,1480.1698704735056
1.7513898772148228e-05,2.261107077070693,1499.6385376302142
1.76380976116236e-05,2.261107077070693,1518.9764968745994
1.7762296451098977e-05,2.261107077070693,1538.2975899470634
1.7886495290574353e-05,2.261107077070693,1557.6120214317855
5.590810182512223e-06,2.2805943963590103,683.2796260616213
5.715009021987598e-06,2.2805943963590103,647.7075947819177
5.8392078614629725e-06,2.2805943963590103,617.7171087963372
5.963406700938348e-06,2.2805943963590103,591.8072238860484
6.087605540413723e-06,2.2805943963590103,564.3054354590137
6.211804379889098e-06,2.2805943963590103,533.6204484124326
6.336003219364473e-06,2.2805943963590103,509.31444080690073
6.460202058839848e-06,2.2805943963590103,489.3340893653709
6.584400898315223e-06,2.2805943963590103,472.6130250647758
6.7085997377905975e-06,2.2805943963590103,456.8053196002486
6.832798577265973e-06,2.2805943963590103,437.99658808676935
6.956997416741348e-06,2.2805943963590103,423.5676948856798
7.081196256216723e-06,2.2805943963590103,412.2870037985048
7.205395095692098e-06,2.2805943963590103,403.4682359400977
7.3295939351674735e-06,2.2805943963590103,396.3860526125381
7.453792774642848e-06,2.2805943963590103,387.03006105596387
7.577991614118223e-06,2.2805943963590103,380.6467396748614
7.702190453593599e-06,2.2805943963590103,376.5165324926844
7.826389293068973e-06,2.2805943963590103,374.21321450956174
7.950588132544348e-06,2.2805943963590103,373.4643788764452
8.074786972019724e-06,2.2805943963590103,371.4572205040716
8.198985811495098e-06,2.2805943963590103,371.28533185618403
8.323184650970473e-06,2.2805943963590103,372.7626827069122
8.44738349044585e-06,2.2805943963590103,375.6139177781886
8.571582329921224e-06,2.2805943963590103,379.6568190635406
8.695781169396598e-06,2.2805943963590103,382.747495517557
8.819980008871974e-06,2.2805943963590103,386.85143768240704
8.944178848347349e-06,2.2805943963590103,392.255517397928
9.068377687822723e-06,2.2805943963590103,398.7509329466487
9.1925765272981e-06,2.2805943963590103,406.19786690903646
9.316775366773474e-06,2.2805943963590103,412.9629458524017
9.440974206248849e-06,2.2805943963590103,420.14499766731336
9.565173045724225e-06,2.2805943963590103,428.3830488748718
9.6893718851996e-06,2.2805943963590103,437.5075688344516
9.813570724674974e-06,2.2805943963590103,447.4044724986389
9.93776956415035e-06,2.2805943963590103,457.3550653929614
1.0061968403625723e-05,2.2805943963590103,467.5720422328574
1.01861672431011e-05,2.2805943963590103,478.5473385121487
1.0310366082576475e-05,2.2805943963590103,490.1760534117422
1.0434564922051848e-05,2.2805943963590103,502.38605915366117
1.0558763761527224e-05,2.2805943963590103,514.8606325275564
1.06829626010026e-05,2.2805943963590103,527.514138563111
1.0807161440477973e-05,2.2805943963590103,540.7077227526788
1.093136027995335e-05,2.2805943963590103,554.3787115160376
1.1055559119428726e-05,2.2805943963590103,568.4833101269159
1.1179757958904099e-05,2.2805943963590103,583.0731533262662
1.1303956798379475e-05,2.2805943963590103,598.2352297884371
1.142815563785485e-05,2.2805943963590103,613.6999302950302
1.1552354477330224e-05,2.2805943963590103,629.4517333742327
1.16765533168056e-05,2.2805943963590103,645.4797471914411
1.1800752156280975e-05,2.2805943963590103,661.8141460364345
1.1924950995756349e-05,2.2805943963590103,678.6145510826943
1.2049149835231725e-05,2.2805943963590103,695.6046030133695
1.21733486747071e-05,2.2805943963590103,712.7840053269254
1.2297547514182474e-05,2.2805943963590103,730.1529166962849
1.242174635365785e-05,2.2805943963590103,747.711232659145
1.2545945193133225e-05,2.2805943963590103,765.3726586502064
1.26701440326086e-05,2.2805943963590103,783.177696255054
1.2794342872083976e-05,2.2805943963590103,801.128745242152
1.291854171155935e-05,2.2805943963590103,819.2278725411416
1.3042740551034725e-05,2.2805943963590103,837.4766796534577
1.3166939390510101e-05,2.2805943963590103,855.8810892555413
1.3291138229985474e-05,2.2805943963590103,874.3905410172233
1.341533706946085e-05,2.2805943963590103,893.0054312679755
